average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch.mean,pitch.stdev,pitch_instantaneous_confidence.mean,pitch_instantaneous_confidence.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,silence_rate_90dB.mean,silence_rate_90dB.stdev,sound_start_frame,sound_stop_frame,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_crest.mean,spectral_crest.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flatness_db.mean,spectral_flatness_db.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,clase
0.01691911183297634, 11.577975273132324, 3.780961513519287, 0.22826412320137024, 0.06096605956554413, 8.215790748596191, 7.79752254486084, 1.6169317960739136, 1.297634482383728, 6.405629634857178, 6.116703987121582, 0.3836664855480194, 0.07179354131221771, 0.0, 9.393082618713379, 2.420621156692505, 0.20385029911994934, 0.042786236852407455, 6.246364116668701, 5.2774529457092285, 1.269046425819397, 1.0423164367675781, 3.7508392333984375, 3.1556718349456787, 9.409281730651855, 20.613872528076172, -25.623411178588867, 0.0, -25.623411178588867, 0.0, -34.3740234375, 0.0, 12.946429252624512, 3.1186938285827637, 0.3027357757091522, 0.08444282412528992, 8.3661527633667, 8.658865928649902, 1.6606781482696533, 1.1962565183639526, 9.619158744812012, 11.492185592651367, 603.1136474609375, 1510.1551513671875, 0.5278352499008179, 0.21068032085895538, 0.6525070071220398, 0.09768633544445038, 1.0, 0.0, 1.0, 0.0, 0.5333333611488342, 0.4988876283168793, 0.3333333432674408, 0.4714045226573944, 0.0, 13.0, 575.548583984375, 399.4931640625, 5.199999809265137, 8.673331260681152, 11.577975273132324, 3.780961513519287, -2.301709933760776e-09, 4.8686592535318596e-09, 0.009540632367134094, 0.020064620301127434, 0.00024013187794480473, 0.0006450350629165769, 2.5333138182759285e-05, 7.753722456982359e-05, 0.002619796432554722, 0.006330932956188917, 0.006687756162136793, 0.015012379735708237, 6.768243789672852, 0.7687262892723083, 0.22826412320137024, 0.06096605956554413, 0.06752704083919525, 0.08032845705747604, 18.882978439331055, 12.366203308105469, 0.0017389870481565595, 0.002506762510165572, 788.115234375, 602.8168334960938, 3.8008508682250977, 1.2736459970474243, 7360193.0, 3524885.0, 0.25698044896125793, 0.29946839809417725, 0.02591145783662796, 0.014857948757708073,Alarm
0.3903799057006836, 8.556447982788086, 3.5608222484588623, 0.11208144575357437, 0.03263965994119644, 1.4394184350967407, 4.827000141143799, 1.0141782760620117, 1.208065152168274, 36.03609848022461, 12.808126449584961, 0.47207340598106384, 0.020706260576844215, 1.7883365154266357, 4.915408611297607, 2.060666799545288, 0.07135872542858124, 0.027726680040359497, 0.2648491859436035, 2.4464869499206543, -0.3447088301181793, 0.5684981346130371, 11.671878814697266, 4.155327320098877, 1.0036059617996216, 0.6198433041572571, -34.578895568847656, 2.6876258850097656, -35.17291259765625, 2.363999128341675, -34.73799514770508, 0.9995266199111938, 15.980881690979004, 6.659060001373291, 0.1677698791027069, 0.05285659059882164, 10.126254081726074, 15.949332237243652, 2.50581431388855, 1.7175147533416748, 41.814971923828125, 25.445159912109375, 153.20587158203125, 309.7884216308594, 0.46059757471084595, 0.1734883040189743, 0.44061774015426636, 0.09029781073331833, 1.0, 0.0, 1.0, 0.0, 0.9677419066429138, 0.1766846626996994, 0.0, 0.0, 0.0, 216.0, 1066.327880859375, 626.3239135742188, 2.7511520385742188, 1.7526310682296753, 8.556447982788086, 3.5608222484588623, -3.0657401617339985e-10, 2.6136567909951225e-10, 0.0012481090379878879, 0.001007348415441811, 5.363471791497432e-05, 4.8236157454084605e-05, 0.0007454584119841456, 0.0009025123436003923, 0.0002766851685009897, 0.00019611175230238587, 0.00018765064305625856, 0.00012884703755844384, 7.541196823120117, 0.2999700903892517, 0.11208144575357437, 0.03263965994119644, 0.019793597981333733, 0.00792023353278637, 5.3239850997924805, 1.8372279405593872, 0.0010252527426928282, 0.000408073392463848, 2131.290283203125, 1297.6370849609375, 1.9038561582565308, 0.3497335612773895, 8001845.5, 1534910.375, 0.23192252218723297, 0.38332271575927734, 0.07382722198963165, 0.029745573177933693,Alarm
0.9043896198272705, 24.37381362915039, 6.629454612731934, 0.4600648581981659, 0.1708579659461975, 2789.0576171875, 1670.5849609375, 2.5354247093200684, 24.05099105834961, 6.821248531341553, 18.450836181640625, 0.3833078444004059, 0.14818255603313446, 1.74493408203125, 15.761567115783691, 4.067503452301025, 0.4859907329082489, 0.17021483182907104, 279.184326171875, 215.64654541015625, 5.264102935791016, 4.145164489746094, 1.6707381010055542, 4.660278797149658, 38.15156936645508, 26.49850082397461, -19.15376091003418, 0.0, -19.40315818786621, 1.4820880889892578, -23.131671905517578, 0.0, 26.899877548217773, 7.168202877044678, 0.48341602087020874, 0.15886200964450836, 187.6575164794922, 96.32750701904297, -3.729800224304199, 3.9822349548339844, 6.691127300262451, 17.20112419128418, 1601.8934326171875, 2752.12255859375, 0.9010996222496033, 0.24478474259376526, 0.13005265593528748, 0.24449141323566437, 1.0, 0.0, 1.0, 0.0, 0.12068965286016464, 0.32576629519462585, 0.12068965286016464, 0.32576629519462585, 0.0, 56.0, 1528.9080810546875, 507.3537292480469, 0.931034505367279, 0.40946003794670105, 24.37381362915039, 6.629454612731934, -5.917253798060074e-09, 3.079333232847148e-09, 0.025793518871068954, 0.013905863277614117, 4.238653673382942e-06, 4.670160706155002e-06, 2.7555099677556427e-06, 1.7151596694020554e-06, 0.025780819356441498, 0.013907134532928467, 6.388775091181742e-06, 6.149856289994204e-06, 4.882706642150879, 1.76839280128479, 0.4600648581981659, 0.1708579659461975, 0.01994531974196434, 0.043905045837163925, 9.387460708618164, 4.81772518157959, 0.004585784859955311, 0.0020334655418992043, 1914.2281494140625, 1637.186279296875, 2.9631035327911377, 0.9775076508522034, 12292077.0, 6758067.0, 7.945530414581299, 4.615681171417236, 0.07421875, 0.0346272736787796,Alarm
0.01281968504190445, 12.429086685180664, 4.8262176513671875, 0.17759402096271515, 0.08436621725559235, 8.651433944702148, 5.928709506988525, 1.5771698951721191, 1.596842646598816, 11.161944389343262, 7.126735687255859, 0.42892342805862427, 0.0932755246758461, 12.138284683227539, 7.918445110321045, 4.513738632202148, 0.13923509418964386, 0.11413637548685074, 2.478891134262085, 3.63348126411438, 0.14743633568286896, 1.7402898073196411, 7.502882480621338, 4.134468078613281, 12.028629302978516, 34.7959098815918, -19.291433334350586, 0.6164131164550781, -33.51893997192383, 9.034844398498535, -22.732467651367188, 0.4482984244823456, 13.572790145874023, 4.584084987640381, 0.2814687192440033, 0.06698248535394669, 11.083149909973145, 8.889077186584473, 2.0321972370147705, 1.4756579399108887, 14.18942642211914, 13.23497486114502, 267.1383972167969, 482.826416015625, 0.5418882369995117, 0.20451422035694122, 0.636069118976593, 0.11105787009000778, 1.0, 0.0, 1.0, 0.0, 0.7880184054374695, 0.4087122678756714, 0.004608294926583767, 0.06772782653570175, 0.0, 216.0, 633.40380859375, 554.2734985351562, 3.0506911277770996, 2.1875665187835693, 12.429086685180664, 4.8262176513671875, -1.5534517006088322e-09, 4.149487420335163e-09, 0.006954086944460869, 0.018816707655787468, 4.142845227761427e-06, 9.862877959676553e-06, 0.00017019973893184215, 0.00013589250738732517, 0.005347549449652433, 0.015604838728904724, 0.0014348666882142425, 0.0032282930333167315, 7.234067440032959, 0.7464021444320679, 0.17759402096271515, 0.08436621725559235, 0.04479734227061272, 0.0725882276892662, 7.942227363586426, 9.95891284942627, 0.0015273627359420061, 0.0021098905708640814, 804.4683227539062, 742.1270751953125, 2.604154348373413, 1.0689125061035156, 19246606.0, 6526548.0, 1.3697863817214966, 3.1737136840820312, 0.044791366904973984, 0.022353962063789368,Alarm
0.006334302015602589, 16.619726181030273, 5.517759799957275, 0.27905160188674927, 0.08056030422449112, 38.38622283935547, 79.93538665771484, 3.519054889678955, 3.5127172470092773, 6.952028274536133, 7.637899875640869, 0.42499956488609314, 0.05933593958616257, 5.609048843383789, 7.538115978240967, 3.7758564949035645, 0.1221855953335762, 0.07496414333581924, 9.683305740356445, 30.886737823486328, 1.7470183372497559, 2.1630663871765137, 7.271222114562988, 3.8629581928253174, 4.094118118286133, 8.161955833435059, -26.234355926513672, 1.7714500427246094, -28.183542251586914, 4.284438610076904, -26.592267990112305, 0.8345361948013306, 25.068763732910156, 8.332409858703613, 0.35153836011886597, 0.07161266356706619, 34.16062927246094, 70.80580139160156, 3.4061708450317383, 2.9841701984405518, 7.786726951599121, 11.53364372253418, 1575.7064208984375, 4988.52978515625, 0.3149557411670685, 0.3270052373409271, 0.34687691926956177, 0.17035025358200073, 1.0, 0.0, 0.9677419066429138, 0.1766846477985382, 0.13364055752754211, 0.3402661979198456, 0.0, 0.0, 0.0, 216.0, 212.59817504882812, 242.5098876953125, 5.788018226623535, 3.432192802429199, 16.619726181030273, 5.517759799957275, -6.7252683422225346e-09, 1.3432528866985649e-08, 0.025753984227776527, 0.05096343904733658, 1.052976404025685e-05, 2.268245407321956e-05, 0.008747654035687447, 0.01845538429915905, 0.0004889205447398126, 0.0015795964282006025, 0.006907832343131304, 0.01673312485218048, 6.084723472595215, 0.822098433971405, 0.27905160188674927, 0.08056030422449112, 0.09283292293548584, 0.08148669451475143, 22.11208152770996, 12.310014724731445, 0.004038519226014614, 0.002969208871945739, 317.6393737792969, 457.26190185546875, 4.124680995941162, 1.051498293876648, 7313944.0, 3792991.5, 0.39291468262672424, 0.888663113117218, 0.01708984375, 0.013877106830477715,Alarm
0.907302737236023, 17.466678619384766, 4.780040740966797, 0.3031916618347168, 0.050081443041563034, 32.118812561035156, 15.494792938232422, 4.451237201690674, 1.2507891654968262, 3.652984619140625, 2.784289836883545, 0.46701285243034363, 0.09490133076906204, 35.12134552001953, 11.943307876586914, 3.227447986602783, 0.3651141822338104, 0.044508837163448334, 17.783594131469727, 8.268607139587402, 3.3119194507598877, 0.9469647407531738, 1.4838881492614746, 0.9837763905525208, 221.4132843017578, 132.7150421142578, -16.38246726989746, 0.0, -237.58399963378906, 112.3477554321289, -22.8715763092041, 0.0, 20.349132537841797, 4.579174518585205, 0.28488799929618835, 0.04875349625945091, 44.04751205444336, 18.7387752532959, 3.669118642807007, 0.8212538957595825, 4.209689617156982, 3.4453625679016113, 1031.927490234375, 312.986572265625, 0.7335777878761292, 0.2720693051815033, 0.7557573914527893, 0.06341202557086945, 1.0, 0.0, 0.27272728085517883, 0.44536176323890686, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 1336.61669921875, 119.47450256347656, 31.272727966308594, 11.013140678405762, 17.466678619384766, 4.780040740966797, -4.007313236797927e-08, 2.4538925558204028e-08, 0.1713280975818634, 0.10463950783014297, 0.001884362194687128, 0.0007484906818717718, 3.6845342776814505e-08, 4.012729348801258e-08, 0.16855253279209137, 0.10367558151483536, 0.0008669016533531249, 0.0003483664186205715, 8.01041030883789, 0.3290340304374695, 0.3031916618347168, 0.050081443041563034, 0.3075263202190399, 0.1102914959192276, 1.898963212966919, 0.4623766541481018, 0.011806165799498558, 0.0052691372111439705, 1356.591796875, 227.88601684570312, 1.7161842584609985, 0.13024726510047913, 28421522.0, 1477958.25, 8.02774429321289, 6.029761791229248, 0.05144708976149559, 0.01533979456871748,Alarm
0.12325894832611084, 8.108529090881348, 3.3440616130828857, 0.12175025045871735, 0.01910065859556198, 2.7862720489501953, 2.5063633918762207, 1.2225202322006226, 1.030869960784912, 20.69405174255371, 8.863310813903809, 0.46722689270973206, 0.029011230915784836, 3.3174102306365967, 6.316290855407715, 4.1432785987854, 0.11732794344425201, 0.04391680657863617, 2.8112168312072754, 4.584726810455322, 0.09645821899175644, 1.5459181070327759, 8.45805835723877, 3.395341634750366, 10.109411239624023, 17.37539291381836, -26.51112937927246, 4.585119247436523, -28.082202911376953, 3.195674419403076, -28.284170150756836, 1.7239333391189575, 10.51283073425293, 3.3044960498809814, 0.17056965827941895, 0.024837516248226166, 6.943742275238037, 6.201890468597412, 1.8838655948638916, 0.926690936088562, 29.647056579589844, 24.580801010131836, 232.67620849609375, 1500.2999267578125, 0.4718368351459503, 0.20359131693840027, 0.6526252031326294, 0.14088156819343567, 1.0, 0.0, 1.0, 0.0, 0.2211981564760208, 0.4150535762310028, 0.0, 0.0, 0.0, 216.0, 1064.67578125, 677.647705078125, 11.631336212158203, 2.318535566329956, 8.108529090881348, 3.3440616130828857, -1.4387353530764813e-09, 1.174937924730557e-09, 0.006347066722810268, 0.005965687334537506, 0.0001878393377410248, 0.0001973050384549424, 0.0006067715003155172, 0.0005444627022370696, 0.0028294066432863474, 0.004999574273824692, 0.003063874552026391, 0.0015484249452129006, 7.633862018585205, 0.2060374617576599, 0.12175025045871735, 0.01910065859556198, 0.04063718020915985, 0.011115757748484612, 3.6341726779937744, 1.6513524055480957, 0.002306991256773472, 0.0009327635052613914, 1511.194580078125, 967.023681640625, 1.8930389881134033, 0.3144483268260956, 10717085.0, 2318149.25, 1.8993663787841797, 3.921316146850586, 0.07630688697099686, 0.03265269473195076,Alarm
1.4054072039471066e-07, 12.731023788452148, 3.161280632019043, 0.17800340056419373, 0.04097241908311844, 14.317133903503418, 10.967449188232422, 3.0910489559173584, 1.4882034063339233, 9.992997169494629, 5.191457271575928, 0.4593838155269623, 0.042612187564373016, 22.385343551635742, 4.590342044830322, 2.0405569076538086, 0.0644993856549263, 0.05272702872753143, -0.15706083178520203, 0.9488184452056885, 0.27190619707107544, 0.3735191524028778, 12.450509071350098, 3.674196243286133, 9.440912246704102, 60.48971176147461, -15.017353057861328, 19.190908432006836, -38.81753158569336, 8.261454582214355, -37.17302703857422, 7.851831912994385, 20.007646560668945, 4.613730430603027, 0.2715728282928467, 0.04079647362232208, 34.670318603515625, 24.816558837890625, 4.5536208152771, 1.958563208580017, 9.14270305633545, 8.18121337890625, 213.80628967285156, 1492.1568603515625, 0.5772155523300171, 0.26624956727027893, 0.48436498641967773, 0.12099011987447739, 0.9907833933830261, 0.09555965662002563, 0.9723502397537231, 0.16396723687648773, 0.9262672662734985, 0.26133546233177185, 0.036866359412670135, 0.18843327462673187, 2.0, 216.0, 298.26226806640625, 254.0506134033203, 1.5253455638885498, 2.004729747772217, 12.731023788452148, 3.161280632019043, -2.4372661666660633e-09, 1.583296693752345e-08, 0.01005509402602911, 0.06522876024246216, 1.1578094017750118e-05, 5.396755659603514e-05, 0.000344529194990173, 0.00022585864644497633, 0.0060318405739963055, 0.0397493913769722, 0.003653106512501836, 0.02602536603808403, 7.116592884063721, 0.47871941328048706, 0.17800340056419373, 0.04097241908311844, 0.020589595660567284, 0.051880788058042526, 8.49245834350586, 3.3123819828033447, 0.0011975412489846349, 0.0028940874617546797, 376.8805847167969, 411.6229553222656, 2.65338397026062, 0.3837055265903473, 9497145.0, 2503860.0, 0.5120620131492615, 2.2962663173675537, 0.025059854611754417, 0.01242127362638712,Alarm
0.10368946194648743, 10.860801696777344, 4.5073652267456055, 0.13363854587078094, 0.037330761551856995, 0.031391631811857224, 2.5033395290374756, 0.11984635889530182, 1.2279837131500244, 36.92862319946289, 11.783294677734375, 0.47740602493286133, 0.018124781548976898, 4.320953845977783, 10.857460975646973, 3.9043049812316895, 0.14570192992687225, 0.055932678282260895, 14.802411079406738, 23.9370059967041, -2.5191755294799805, 2.1901726722717285, 7.3163228034973145, 4.90499210357666, 3.236764669418335, 4.326280117034912, -30.700586318969727, 1.0309886932373047, -32.84886169433594, 4.374614238739014, -29.550397872924805, 0.4819276034832001, 13.150341033935547, 3.932523012161255, 0.18609921634197235, 0.037445370107889175, 2.161808967590332, 4.610392093658447, 1.3465567827224731, 1.2343071699142456, 60.51788330078125, 30.110754013061523, 973.8349609375, 1306.520751953125, 0.6976487636566162, 0.15266822278499603, 0.4909287095069885, 0.09751614183187485, 1.0, 0.0, 1.0, 0.0, 0.8525345325469971, 0.3545689582824707, 0.004608294926583767, 0.06772782653570175, 0.0, 216.0, 1392.9281005859375, 707.2163696289062, 3.7972350120544434, 2.3329708576202393, 10.860801696777344, 4.5073652267456055, -3.8725919693227695e-10, 3.4523120473473057e-10, 0.001755187870003283, 0.0016825518105179071, 4.259739944245666e-05, 8.004905248526484e-05, 0.000324646127410233, 0.0002298158360645175, 0.0010519033530727029, 0.001480497419834137, 0.00030267599504441023, 0.0002591586671769619, 7.357493877410889, 0.4397350251674652, 0.13363854587078094, 0.037330761551856995, 0.01601698063313961, 0.005851173773407936, 7.572132110595703, 3.855571985244751, 0.0011851073941215873, 0.0005548864137381315, 2447.638916015625, 678.2263793945312, 2.438361406326294, 0.6099756360054016, 11349121.0, 3276391.75, 1.6178048849105835, 2.031262159347534, 0.08661704510450363, 0.030836068093776703,Alarm
0.010358323343098164, 15.039786338806152, 6.356831073760986, 0.28755101561546326, 0.08519250899553299, 10.421024322509766, 22.28875160217285, -1.0859583616256714, 2.736384868621826, 13.638548851013184, 9.185254096984863, 0.4685710370540619, 0.05041562020778656, 5.458359241485596, 10.539186477661133, 4.929379940032959, 0.2774125635623932, 0.10733060538768768, 27.096776962280273, 78.73283386230469, -1.4007741212844849, 3.727053165435791, 5.258523464202881, 4.78820276260376, 0.5893961787223816, 0.900456428527832, -36.962642669677734, 2.975433349609375, -41.03669357299805, 6.101637840270996, -38.16019821166992, 1.0227159261703491, 15.739407539367676, 6.361093521118164, 0.3144133985042572, 0.08536207675933838, 4.809312343597412, 7.832376956939697, 0.030402639880776405, 2.028545618057251, 32.88932418823242, 25.367496490478516, 1536.0792236328125, 3842.474365234375, 0.6787357330322266, 0.2263678014278412, 0.4791794419288635, 0.1762441247701645, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.460829496383667, 0.4984637200832367, 7.0, 216.0, 2052.5068359375, 2859.908203125, 0.8202764987945557, 0.9056680798530579, 15.039786338806152, 6.356831073760986, -6.59788682022544e-11, 9.250965271601075e-11, 0.00030247887480072677, 0.0004278910637367517, 1.3809573147227638e-06, 1.5102117458809516e-06, 8.432141385128489e-08, 7.013717606696446e-08, 0.0002624353510327637, 0.0004145198909100145, 3.8843620131956413e-05, 0.00013495740131475031, 6.82833194732666, 0.8349778652191162, 0.28755101561546326, 0.08519250899553299, 0.006121559999883175, 0.004722481593489647, 32.178863525390625, 14.71970272064209, 0.00043561847996897995, 0.00032455785549245775, 2788.992431640625, 3172.990478515625, 4.660743713378906, 1.34968101978302, 7289054.5, 6333361.0, 0.5829994678497314, 0.6763882637023926, 0.09672918915748596, 0.09551946818828583,Alarm
4.7710091166663915e-05, 15.469698905944824, 4.703098773956299, 0.2456441968679428, 0.06497837603092194, 83.43537902832031, 121.12959289550781, 6.030445575714111, 3.6426384449005127, 7.348939418792725, 11.22698974609375, 0.4540861248970032, 0.03799750655889511, 17.625484466552734, 7.406848430633545, 2.9096436500549316, 0.08864354342222214, 0.05432036519050598, 3.182840347290039, 4.745251655578613, 1.243390679359436, 1.3090505599975586, 11.813981056213379, 6.256389617919922, 0.7173284888267517, 2.8448305130004883, -32.254215240478516, 4.7236328125, -46.17413330078125, 9.429339408874512, -36.65342330932617, 1.6486148834228516, 21.072141647338867, 5.428183078765869, 0.3626815974712372, 0.08990686386823654, 101.32513427734375, 75.91111755371094, 6.019484043121338, 2.9171063899993896, 7.570282459259033, 15.914968490600586, 469.8606262207031, 2619.69921875, 0.5759552121162415, 0.22801104187965393, 0.48606547713279724, 0.13123813271522522, 1.0, 0.0, 1.0, 0.0, 0.9447004795074463, 0.22856411337852478, 0.8755760192871094, 0.33006492257118225, 0.0, 216.0, 336.04107666015625, 515.96484375, 0.3271889388561249, 1.232751727104187, 15.469698905944824, 4.703098773956299, -1.0004526374007838e-10, 3.6174840900571326e-10, 0.00044265674659982324, 0.0016229109605774283, 1.641932067286689e-05, 6.645265239058062e-05, 3.590378400986083e-05, 5.692029299098067e-05, 0.00037556025199592113, 0.0015083315083757043, 1.6356920241378248e-05, 6.123728962847963e-05, 6.840304851531982, 0.7170390486717224, 0.2456441968679428, 0.06497837603092194, 0.005821747239679098, 0.011612247675657272, 4.0708818435668945, 2.6671295166015625, 0.0003294849884696305, 0.0005685946671292186, 530.0941162109375, 974.35595703125, 2.1091113090515137, 0.46763646602630615, 22866000.0, 6690336.5, 0.19801881909370422, 0.767336368560791, 0.02571914531290531, 0.01947721838951111,Alarm
0.0025913440622389317, 14.903130531311035, 6.970287799835205, 0.20392358303070068, 0.15175116062164307, 127.36063385009766, 226.15902709960938, -0.27137741446495056, 7.70080041885376, 19.41216468811035, 14.020853042602539, 0.4735907316207886, 0.027934694662690163, 26.415420532226562, 5.277817249298096, 3.1301910877227783, 0.11781226843595505, 0.17029042541980743, 2.073295831680298, 5.087799072265625, 0.7413698434829712, 0.5130630135536194, 14.609000205993652, 7.982635021209717, 0.07870879024267197, 0.15771454572677612, -41.53355026245117, 9.121089935302734, -68.28205108642578, 14.550846099853516, -62.197689056396484, 13.693732261657715, 22.48389434814453, 6.440995693206787, 0.2819672226905823, 0.10887166112661362, 87.93721771240234, 73.5426254272461, 2.451463222503662, 6.684547424316406, 7.582435607910156, 5.265021324157715, 3666.522705078125, 6224.31787109375, 0.37379565834999084, 0.3694038391113281, 0.40904173254966736, 0.20025767385959625, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.8018433451652527, 0.39861077070236206, 169.0, 216.0, 1045.3096923828125, 801.4589233398438, 0.21198156476020813, 0.40871191024780273, 14.903130531311035, 6.970287799835205, -6.7183901671097335e-12, 1.3387730160574485e-11, 3.2495747291250154e-05, 6.483322067651898e-05, 1.5845954237647675e-07, 2.927206423919415e-07, 1.2212579747483687e-07, 1.2913238833789364e-07, 3.216645563952625e-05, 6.456277333199978e-05, 2.2869855342833034e-08, 2.48654021817174e-08, 7.7702131271362305, 1.6925476789474487, 0.20392358303070068, 0.15175116062164307, 0.0004678168043028563, 0.0012652627192437649, 2.564811944961548, 6.458535671234131, 9.182640496874228e-05, 0.00015254862955771387, 818.2612915039062, 926.8558959960938, 1.398930311203003, 1.1826986074447632, 37561756.0, 15296238.0, 0.23891973495483398, 0.46353816986083984, 0.091974638402462, 0.023628542199730873,Alarm
0.7525812983512878, 14.707141876220703, 3.220388889312744, 0.36923760175704956, 0.03577783331274986, 29.133068084716797, 22.041784286499023, 2.268723487854004, 1.380241870880127, 1.3129868507385254, 0.6844667196273804, 0.3738040030002594, 0.04738391190767288, 1.7417306900024414, 10.382542610168457, 2.172712802886963, 0.21429036557674408, 0.03241352736949921, 17.18073081970215, 10.35892391204834, 3.311937093734741, 1.1367977857589722, 2.469419240951538, 1.2366565465927124, 0.6403647661209106, 0.3305770754814148, -30.4741268157959, 0.5841789245605469, -31.0467472076416, 2.4474430084228516, -30.188732147216797, 0.22335658967494965, 21.404071807861328, 3.6644222736358643, 0.504569947719574, 0.038006458431482315, 34.9513053894043, 24.290205001831055, 2.886140823364258, 1.0854421854019165, 1.3025904893875122, 0.6447744369506836, 75.44646453857422, 29.06426429748535, 0.7588945627212524, 0.1437719613313675, 0.5249500870704651, 0.10037583112716675, 1.0, 0.0, 1.0, 0.0, 0.3271889388561249, 0.469186395406723, 0.0276497695595026, 0.1639668494462967, 0.0, 216.0, 169.5699005126953, 23.56389808654785, 2.539170503616333, 0.9693859815597534, 14.707141876220703, 3.220388889312744, -1.0036054209905387e-09, 5.108592993074978e-10, 0.0038459061179310083, 0.001956748543307185, 3.603755942549469e-07, 7.069173761919956e-07, 0.002137597417458892, 0.0014722959604114294, 1.0423463209008332e-05, 2.4851486159604974e-05, 0.002775881439447403, 0.001609445083886385, 5.188432216644287, 0.3349648416042328, 0.36923760175704956, 0.03577783331274986, 0.0220689307898283, 0.010695792734622955, 61.06834411621094, 20.67544937133789, 0.0018460085848346353, 0.0005868205917067826, 207.88966369628906, 40.06095504760742, 6.9702229499816895, 1.1689409017562866, 3938394.0, 2468926.5, 0.27208003401756287, 0.12394632399082184, 0.008255778811872005, 0.0017683558398857713,Alarm
0.004686105530709028, 17.932069778442383, 4.43104887008667, 0.40699097514152527, 0.09579235315322876, 21.657264709472656, 26.866565704345703, 1.4646462202072144, 2.3196732997894287, 3.092190742492676, 8.208109855651855, 0.26960164308547974, 0.11094944924116135, 10.018747329711914, 13.112871170043945, 4.087972640991211, 0.31366467475891113, 0.11530517041683197, 30.868919372558594, 36.99159240722656, 3.2535929679870605, 2.2695086002349854, 2.522829055786133, 3.634916067123413, 4.721205711364746, 8.480535507202148, -24.04178810119629, 0.0, -29.122282028198242, 9.751296043395996, -25.891651153564453, 0.0, 23.235031127929688, 5.849297046661377, 0.5031360387802124, 0.10443627089262009, 19.94690704345703, 37.219669342041016, 1.1528149843215942, 2.2020986080169678, 4.2621965408325195, 11.349589347839355, 651.3790893554688, 2891.943603515625, 0.8026099801063538, 0.3083668649196625, 0.46799489855766296, 0.1733536422252655, 1.0, 0.0, 0.9913793206214905, 0.09244663268327713, 0.4051724076271057, 0.4909256100654602, 0.22413793206214905, 0.41701316833496094, 5.0, 114.0, 398.046630859375, 617.8222045898438, 2.775861978530884, 2.0303142070770264, 17.932069778442383, 4.43104887008667, -2.7598563434594325e-09, 4.239686379747809e-09, 0.010844551958143711, 0.016760965809226036, 1.775342639120936e-06, 8.112484465527814e-06, 0.00012290672748349607, 0.00021282558736857027, 0.0001922587980516255, 0.0005289252148941159, 0.010623595677316189, 0.016639551147818565, 5.041251182556152, 0.9499677419662476, 0.40699097514152527, 0.09579235315322876, 0.027507053688168526, 0.03860829770565033, 98.85336303710938, 60.28932189941406, 0.0024879826232790947, 0.0020952310878783464, 559.4913940429688, 1491.5498046875, 7.85125207901001, 3.0140631198883057, 3795353.0, 6216887.0, 1.0407425165176392, 1.1572234630584717, 0.020453091710805893, 0.014299647882580757,Alarm
